freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.225,0.8526341932119924,1.00642586175341e-05,0.14735635530307023,1.0000006127736802,-6.127736802419292e-07,0.40278461104187907,5.187239532349713e-06
11.25,0.8545650138188433,1.0270369643607891e-05,0.1454260461993624,1.0000013303878492,-1.3303878492187948e-06,0.4030996733909328,5.260993143220949e-06
11.275,0.8561539027443282,1.0485375544143389e-05,0.1438379855876029,1.0000023737074752,-2.3737074752450127e-06,0.40342419490977516,5.334208209800907e-06
11.3,0.8573813862963113,1.0710782788361862e-05,0.1426117033756628,1.0000038004547624,-3.800454762448169e-06,0.4037584073545829,5.40681073851005e-06
11.325,0.8582273267924234,1.0948340999931477e-05,0.14176736345142765,1.000005638584851,-5.63858485103097e-06,0.40410255257219185,5.478727836942615e-06
11.35,0.8586708261120596,1.1200080673211498e-05,0.14132582769691107,1.000007853889644,-7.853889643971712e-06,0.40445688379384803,5.549887506630202e-06
11.375,0.8586901038096777,1.146835691512718e-05,0.14130872774537254,1.0000102999119653,-1.0299911965327979e-05,0.40482166720397494,5.620218169935411e-06
11.4,0.858262345911371,1.1755900481163375e-05,0.1417385409162366,1.0000126427280887,-1.2642728088652078e-05,0.40519718385606496,5.689647938579226e-06
11.425,0.8573635203606338,1.2065876768356221e-05,0.14263866413058682,1.000014250367989,-1.4250367988966062e-05,0.40558373197848757,5.758103547832053e-06
11.45,0.8559681548618545,1.24019549087562e-05,0.14403347589241333,1.0000140327091767,-1.4032709176658997e-05,0.4059816297408906,5.825508875343086e-06
11.475,0.8540490728362918,1.2768388088657451e-05,0.14594837119925586,1.0000102124236363,-1.0212423636302148e-05,0.4063912185383922,5.891782960079368e-06
11.5,0.8515770832522305,1.3170107708995983e-05,0.1484097466386583,0.9999999999985978,1.4022116801015727e-12,0.4068128668726041,5.956837423698311e-06
