freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.05,0.9215415147219257,5.223484500499182e-07,0.07845786037599839,0.9999998974463742,1.0255362581368388e-07,0.6885627895006141,5.109968557501372e-07
11.075,0.9231398276024074,5.22651082339728e-07,0.07685948278950007,0.9999998330429898,1.6695701021696152e-07,0.6868671724398647,5.077694225190455e-07
11.1,0.924604816583131,5.228981843890712e-07,0.07539443724319903,0.9999997767245143,2.232754856557051e-07,0.6851610705068755,5.047429971102491e-07
11.125,0.9259325175647712,5.230719379178376e-07,0.07406671006230203,0.9999997506990111,2.4930098885267427e-07,0.6834444835421253,5.019461081043315e-07
11.15,0.9271192190675511,5.23151746285993e-07,0.07288004003577014,0.9999997822550676,2.1774493241810688e-07,0.6817174165346217,4.994088307324917e-07
11.175,0.9281614676139118,5.231139446005282e-07,0.07183790958091832,0.9999999003087747,9.969122527486718e-08,0.6799798800971822,4.971629576446804e-07
11.2,0.9290560604850222,5.229314333247164e-07,0.07094354675498891,1.0000001301714445,-1.301714445123281e-07,0.6782318909907852,4.952422229776334e-07
11.225,0.9298000201697244,5.225732540361104e-07,0.0701999439659636,1.000000486708942,-4.8670894203795e-07,0.6764734726880818,4.936826057324836e-07
11.25,0.9303905425303707,5.220040768200224e-07,0.0696099018067606,1.0000009663412082,-9.663412081639677e-07,0.6747046559825222,4.92522718808413e-07
11.275,0.9308249074128947,5.211835431321106e-07,0.06917611020388689,1.0000015388003247,-1.5388003247185367e-06,0.6729254796378692,4.918043275453037e-07
11.3,0.931100335574227,5.200655095556367e-07,0.06890128440141595,1.0000021400411525,-2.140041152509653e-06,0.6711359910913801,4.915730422171654e-07
11.325,0.9312137689245255,5.185970521238085e-07,0.06878838117318836,1.0000026686947658,-2.668694765839419e-06,0.6693362472320005,4.918792290865202e-07
11.35,0.9311615406125017,5.167172792554267e-07,0.06884093231170056,1.0000029896414815,-2.989641481487837e-06,0.6675263152363756,4.927792330092864e-07
11.375,0.9309388862797995,5.143558161406173e-07,0.06906354996627709,1.0000029506018928,-2.9506018928149302e-06,0.6657062735254043,4.943370130649524e-07
11.4,0.9305392245701016,5.114309733816908e-07,0.06946268504051223,1.0000024210415872,-2.42104158720835e-06,0.6638762128744059,4.966263562388314e-07
11.425,0.9299530997841842,5.078474472434093e-07,0.07004776114777506,1.0000013687794065,-1.3687794064853875e-06,0.66203623775802,4.997338842656976e-07
11.45,0.9291666252100899,5.034935504658847e-07,0.07083287129662746,1.0000000000002678,-2.6778579353958776e-13,0.6601864680822613,5.037631811919709e-07
11.475,0.9281591805963602,4.982378621807083e-07,0.0718393279600831,0.9999990067943054,9.932056945771706e-07,0.658327041530196,5.088405039865785e-07
11.5,0.9268999824127768,4.919252505224763e-07,0.07309952566225297,1.0000000000002802,-2.802202914153895e-13,0.6564581169030698,5.151227984303349e-07
